819,0.9999909839080792
820,0.9999909839080792
821,0.9999909839080792
822,0.9999909839080792
823,0.9999909839080792
824,0.9999909839080792
825,0.9999909839080792
826,0.9999909839080792
827,0.9999909839080792
828,0.9999909839080792
829,0.9999909839080792
830,0.9999909839080792
831,0.9999909839080792
832,0.9999909839080792
833,0.9999909839080792
834,0.9999909839080792
835,0.9999909839080792
836,0.9999909839080792
837,0.9999909839080792
838,0.9999909839080792
839,0.9999909839080792
840,0.9999909839080792
841,0.9999909839080792
842,0.9999909839080792
843,0.9999909839080792
844,0.9999909839080792
845,0.9999909839080792
846,0.9999909839080792
847,0.9999909839080792
848,0.9999909839080792
849,0.9999909839080792
850,0.9999909839080792
851,0.9999909839080792
852,0.9999909839080792
853,0.9999909839080792
854,0.9999909839080792
855,0.9999909839080792
856,0.9999909839080792
857,0.9999909839080792
858,0.9999909839080792
859,0.9999909839080792
860,0.9999909839080792
861,0.9999909839080792
862,0.9999909839080792
863,0.9999909839080792
864,0.9999909839080792
865,0.9999909839080792
866,0.9999909839080792
867,0.9999909839080792
868,0.9999909839080792
869,0.9999886654844423
870,0.9999863470608056
871,0.9999840286371688
872,0.999981710213532
873,0.9999793917898951
874,0.9999770733662584
875,0.9999747549426217
876,0.9999724365189848
877,0.999970118095348
878,0.9999677996717112
879,0.9999654812480745
880,0.9999631628244376
881,0.9999608444008008
882,0.9999585259771641
883,0.9999554347456483
884,0.9999523435141326
885,0.9999492522826169
886,0.9999461610511011
887,0.9999430698195855
888,0.9999399785880697
889,0.999936887356554
890,0.9999337961250383
891,0.9999307048935225
892,0.9999276136620069
893,0.9999245224304911
894,0.9999214311989754
895,0.9999183399674597
896,0.999915248735944
897,0.999914475928065
898,0.9999137031201861
899,0.9999129303123071
900,0.9999121575044282
901,0.9999113846965493
902,0.9999106118886704
903,0.9999098390807915
904,0.9999090662729124
905,0.9999082934650335
906,0.9999075206571546
907,0.9999067478492757
908,0.9999059750413967
909,0.9999052022335178
910,0.9999044294256388
911,0.9998990197704863
912,0.9998936101153338
913,0.9998882004601813
914,0.9998827908050287
915,0.9998773811498762
916,0.9998719714947237
917,0.9998665618395712
918,0.9998611521844187
919,0.9998557425292662
920,0.9998503328741137
921,0.9998449232189611
922,0.9998395135638086
923,0.9998341039086561
924,0.9998286942535036
925,0.9998279214456247
926,0.9998271486377458
927,0.9998263758298669
928,0.9998256030219879
929,0.999824830214109
930,0.99982405740623
931,0.9998232845983511
932,0.9998225117904722
933,0.9998217389825933
934,0.9998209661747144
935,0.9998201933668354
936,0.9998194205589565
937,0.9998186477510775
938,0.9998178749431986
939,0.9998171021353197
940,0.9998163293274408
941,0.9998155565195619
942,0.9998147837116829
943,0.999814010903804
944,0.999813238095925
945,0.9998124652880461
946,0.9998116924801672
947,0.9998109196722883
948,0.9998101468644094
949,0.9998093740565304
950,0.9998086012486515
951,0.9998078284407725
952,0.9998070556328936
953,0.9998070556328936
954,0.9998070556328936
955,0.9998070556328936
956,0.9998070556328936
957,0.9998070556328936
958,0.9998070556328936
959,0.9998070556328936
960,0.9998070556328936
961,0.9998070556328936
962,0.9998070556328936
963,0.9998070556328936
964,0.9998070556328936
965,0.9998070556328936
966,0.9998070556328936
967,0.9998070556328936
968,0.9998070556328936
969,0.9998070556328936
970,0.9998070556328936
971,0.9998070556328936
972,0.9998070556328936
973,0.9998070556328936
974,0.9998070556328936
975,0.9998070556328936
976,0.9998070556328936
977,0.9998070556328936
978,0.9998070556328936
979,0.9998070556328936
980,0.9998070556328936
981,0.9998070556328936
982,0.9998070556328936
983,0.9998070556328936
984,0.9998070556328936
985,0.9998070556328936
986,0.9998070556328936
987,0.9998070556328936
988,0.9998070556328936
989,0.9998070556328936
990,0.9998070556328936
991,0.9998070556328936
992,0.9998070556328936
993,0.9998070556328936
994,0.9998070556328936
995,0.9998070556328936
996,0.9998070556328936
997,0.9998070556328936
998,0.9998070556328936
999,0.9998070556328936
1000,0.9998070556328936
1001,0.9998070556328936
1002,0.9998070556328936
1003,0.9998070556328936
1004,0.9998070556328936
1005,0.9998070556328936
1006,0.9998070556328936
1007,0.9998070556328936
1008,0.9998070556328936
1009,0.9998070556328936
1010,0.9998070556328936
1011,0.9998070556328936
1012,0.9998070556328936
1013,0.9998070556328936
1014,0.9998070556328936
1015,0.9998070556328936
1016,0.9998070556328936
1017,0.9998070556328936
1018,0.9998070556328936
1019,0.9998070556328936
1020,0.9998070556328936
1021,0.9998070556328936
1022,0.9998070556328936
1023,0.9998070556328936
1024,0.9998070556328936
1025,0.9998070556328936
1026,0.9998070556328936
1027,0.9998070556328936
1028,0.9998070556328936
1029,0.9998070556328936
1030,0.9998070556328936
1031,0.9998070556328936
1032,0.9998070556328936
1033,0.9998070556328936
1034,0.9998070556328936
1035,0.9998070556328936
1036,0.9998070556328936
1037,0.9998070556328936
1038,0.9998070556328936
1039,0.9998070556328936
1040,0.9998070556328936
1041,0.9998070556328936
1042,0.9998070556328936
1043,0.9998070556328936
1044,0.9998070556328936
1045,0.9998070556328936
1046,0.9998070556328936
1047,0.9998070556328936
1048,0.9998070556328936
1049,0.9998070556328936
1050,0.9998070556328936
1051,0.9998070556328936
1052,0.9998070556328936
1053,0.9998070556328936
1054,0.9998070556328936
1055,0.9998070556328936
1056,0.9998070556328936
1057,0.9998070556328936
1058,0.9998070556328936
1059,0.9998070556328936
1060,0.9998070556328936
1061,0.9998070556328936
1062,0.9998070556328936
1063,0.9998070556328936
1064,0.9998070556328936
1065,0.9998070556328936
1066,0.9998070556328936
1067,0.9998070556328936
1068,0.9998070556328936
1069,0.9998070556328936
1070,0.9998070556328936
1071,0.9998070556328936
1072,0.9998070556328936
1073,0.9998070556328936
1074,0.9998070556328936
1075,0.9998070556328936
1076,0.9998070556328936
1077,0.9998070556328936
1078,0.9998070556328936
1079,0.9998070556328936
1080,0.9998070556328936
1081,0.9998070556328936
1082,0.9998070556328936
1083,0.9998070556328936
1084,0.9998070556328936
1085,0.9998070556328936
1086,0.9998070556328936
1087,0.9998070556328936
1088,0.9998070556328936
1089,0.9998070556328936
1090,0.9998070556328936
1091,0.9998070556328936
1092,0.9998070556328936
1093,0.9998070556328936
1094,0.9998070556328936
1095,0.9998070556328936
1096,0.9998070556328936
1097,0.9998070556328936
1098,0.9998070556328936
1099,0.9998070556328936
1100,0.9998070556328936
1101,0.9998070556328936
1102,0.9998070556328936
1103,0.9998070556328936
1104,0.9998070556328936
1105,0.9998070556328936
1106,0.9998070556328936
1107,0.9998070556328936
1108,0.9998070556328936
1109,0.9998070556328936
1110,0.9998070556328936
1111,0.9998070556328936
1112,0.9998070556328936
1113,0.9998070556328936
1114,0.9998070556328936
1115,0.9998070556328936
1116,0.9998070556328936
1117,0.9998070556328936
1118,0.9998070556328936
1119,0.9998070556328936
1120,0.9998070556328936
1121,0.9998070556328936
1122,0.9998070556328936
1123,0.9998070556328936
1124,0.9998070556328936
1125,0.9998070556328936
1126,0.9998070556328936
1127,0.9998070556328936
1128,0.9998070556328936
1129,0.9998070556328936
1130,0.9998070556328936
1131,0.9998070556328936
1132,0.9998070556328936
1133,0.9998070556328936
1134,0.9998070556328936
1135,0.9998070556328936
1136,0.9998070556328936
1137,0.9998070556328936
1138,0.9998070556328936
1139,0.9998070556328936
1140,0.9998070556328936
1141,0.9998070556328936
1142,0.9998070556328936
1143,0.9998070556328936
1144,0.9998070556328936
1145,0.9998070556328936
1146,0.9998070556328936
1147,0.9998070556328936
1148,0.9998070556328936
1149,0.9998070556328936
1150,0.9998070556328936
1151,0.9998070556328936
1152,0.9998070556328936
1153,0.9998070556328936
1154,0.9998070556328936
1155,0.9998070556328936
1156,0.9998070556328936
1157,0.9998070556328936
1158,0.9998070556328936
1159,0.9998070556328936
1160,0.9998070556328936
1161,0.9998070556328936
1162,0.9998070556328936
1163,0.9998070556328936
1164,0.9998070556328936
1165,0.9998070556328936
1166,0.9998070556328936
1167,0.9998070556328936
1168,0.9998070556328936
1169,0.9998070556328936
1170,0.9998070556328936
1171,0.9998070556328936
1172,0.9998070556328936
1173,0.9998070556328936
1174,0.9998070556328936
1175,0.9998070556328936
1176,0.9998070556328936
1177,0.9998070556328936
1178,0.9998070556328936
1179,0.9998070556328936
1180,0.9998070556328936
1181,0.9998070556328936
1182,0.9998070556328936
1183,0.9998070556328936
1184,0.9998070556328936
1185,0.9998070556328936
1186,0.9998070556328936
1187,0.9998070556328936
1188,0.9998070556328936
1189,0.9998070556328936
1190,0.9998070556328936
1191,0.9998070556328936
1192,0.9998070556328936
1193,0.9998070556328936
1194,0.9998070556328936
1195,0.9998070556328936
1196,0.9998070556328936
1197,0.9998070556328936
1198,0.9998070556328936
1199,0.9998070556328936
1200,0.9998070556328936
1201,0.9998070556328936
1202,0.9998070556328936
1203,0.9998070556328936
1204,0.9998070556328936
1205,0.9998070556328936
1206,0.9998070556328936
1207,0.9998070556328936
1208,0.9998070556328936
1209,0.9998070556328936
1210,0.9998070556328936
1211,0.9998070556328936
1212,0.9998070556328936
1213,0.9998070556328936
1214,0.9998070556328936
1215,0.9998070556328936
1216,0.9998070556328936
1217,0.9998070556328936
1218,0.9998070556328936
1219,0.9998070556328936
1220,0.9998070556328936
1221,0.9998070556328936
1222,0.9998070556328936
1223,0.9998070556328936
1224,0.9998070556328936
1225,0.9998070556328936
1226,0.9998070556328936
1227,0.9998070556328936
1228,0.9998070556328936
1229,0.9998070556328936
1230,0.9998070556328936
1231,0.9998070556328936
1232,0.9998070556328936
1233,0.9998070556328936
1234,0.9998070556328936
1235,0.9998070556328936
1236,0.9998070556328936
1237,0.9998070556328936
1238,0.9998070556328936
1239,0.9998070556328936
1240,0.9998070556328936
1241,0.9998070556328936
1242,0.9998070556328936
1243,0.9998070556328936
1244,0.9998070556328936
1245,0.9998070556328936
1246,0.9998070556328936
1247,0.9998070556328936
1248,0.9998070556328936
1249,0.9998070556328936
1250,0.9998070556328936
